4256	925	4	2019-12-04 00:03:29.500306
4257	925	2	2019-12-04 00:03:29.500306
4258	925	3	2019-12-04 00:03:29.500306
4259	926	1	2019-12-04 00:03:29.500306
4262	927	4	2019-12-04 00:03:29.500306
4263	927	3	2019-12-04 00:03:29.500306
4264	927	3	2019-12-04 00:03:29.500306
4265	928	3	2019-12-04 00:03:29.500306
4266	928	1	2019-12-04 00:03:29.500306
4268	929	3	2019-12-04 00:03:29.500306
4269	929	4	2019-12-04 00:03:29.500306
4270	929	1	2019-12-04 00:03:29.500306
4273	930	3	2019-12-04 00:03:29.500306
4275	930	2	2019-12-04 00:03:29.500306
4276	930	3	2019-12-04 00:03:29.500306
4277	930	2	2019-12-04 00:03:29.500306
4279	931	3	2019-12-04 00:03:29.500306
4281	932	3	2019-12-04 00:03:29.500306
4282	932	4	2019-12-04 00:03:29.500306
4283	932	2	2019-12-04 00:03:29.500306
4285	933	4	2019-12-04 00:03:29.500306
4286	933	3	2019-12-04 00:03:29.500306
4287	933	2	2019-12-04 00:03:29.500306
4290	934	2	2019-12-04 00:03:29.500306
4291	935	3	2019-12-04 00:03:29.500306
4292	935	4	2019-12-04 00:03:29.500306
4296	936	2	2019-12-04 00:03:29.500306
4299	937	4	2019-12-04 00:03:29.500306
4119	895	8	2019-12-04 00:10:52.964939
4127	897	8	2019-12-04 00:10:52.964939
4146	901	8	2019-12-04 00:10:52.964939
4164	905	8	2019-12-04 00:10:52.964939
4167	906	8	2019-12-04 00:10:52.964939
4176	908	8	2019-12-04 00:10:52.964939
4187	911	8	2019-12-04 00:10:52.964939
4204	914	8	2019-12-04 00:10:52.964939
4205	914	8	2019-12-04 00:10:52.964939
4207	915	8	2019-12-04 00:10:52.964939
4224	918	8	2019-12-04 00:10:52.964939
4245	922	8	2019-12-04 00:10:52.964939
4254	925	8	2019-12-04 00:10:52.964939
4271	929	8	2019-12-04 00:10:52.964939
4295	936	8	2019-12-04 00:10:52.964939
4300	937	3	2019-12-04 00:03:29.500306
4302	937	4	2019-12-04 00:03:29.500306
4303	937	2	2019-12-04 00:03:29.500306
4304	938	2	2019-12-04 00:03:29.500306
4305	938	3	2019-12-04 00:03:29.500306
4306	938	3	2019-12-04 00:03:29.500306
4307	938	4	2019-12-04 00:03:29.500306
4308	938	4	2019-12-04 00:03:29.500306
4309	938	2	2019-12-04 00:03:29.500306
4311	939	3	2019-12-04 00:03:29.500306
4312	939	4	2019-12-04 00:03:29.500306
4313	939	4	2019-12-04 00:03:29.500306
4314	940	4	2019-12-04 00:03:29.500306
4315	940	3	2019-12-04 00:03:29.500306
4316	940	2	2019-12-04 00:03:29.500306
4317	941	1	2019-12-04 00:03:29.500306
4318	941	4	2019-12-04 00:03:29.500306
4322	941	3	2019-12-04 00:03:29.500306
4323	941	3	2019-12-04 00:03:29.500306
4324	942	4	2019-12-04 00:03:29.500306
4325	942	2	2019-12-04 00:03:29.500306
4326	942	3	2019-12-04 00:03:29.500306
4329	944	2	2019-12-04 00:03:29.500306
4330	944	3	2019-12-04 00:03:29.500306
4331	944	3	2019-12-04 00:03:29.500306
4332	944	2	2019-12-04 00:03:29.500306
4334	945	4	2019-12-04 00:03:29.500306
4335	945	3	2019-12-04 00:03:29.500306
4336	945	2	2019-12-04 00:03:29.500306
4337	945	1	2019-12-04 00:03:29.500306
4340	945	2	2019-12-04 00:03:29.500306
4342	946	2	2019-12-04 00:03:29.500306
4344	946	3	2019-12-04 00:03:29.500306
4346	947	2	2019-12-04 00:03:29.500306
4347	948	4	2019-12-04 00:03:29.500306
4350	948	3	2019-12-04 00:03:29.500306
4354	949	2	2019-12-04 00:03:29.500306
4355	949	3	2019-12-04 00:03:29.500306
4357	949	4	2019-12-04 00:03:29.500306
4358	949	2	2019-12-04 00:03:29.500306
4361	951	4	2019-12-04 00:03:29.500306
4362	951	3	2019-12-04 00:03:29.500306
4364	951	3	2019-12-04 00:03:29.500306
4365	951	1	2019-12-04 00:03:29.500306
4366	952	3	2019-12-04 00:03:29.500306
4368	952	1	2019-12-04 00:03:29.500306
4369	953	3	2019-12-04 00:03:29.500306
4370	953	4	2019-12-04 00:03:29.500306
4371	953	3	2019-12-04 00:03:29.500306
4372	953	2	2019-12-04 00:03:29.500306
4374	953	2	2019-12-04 00:03:29.500306
4375	956	4	2019-12-04 00:03:29.500306
4376	956	4	2019-12-04 00:03:29.500306
4377	956	3	2019-12-04 00:03:29.500306
4378	956	2	2019-12-04 00:03:29.500306
4379	957	4	2019-12-04 00:03:29.500306
4380	957	3	2019-12-04 00:03:29.500306
4382	957	2	2019-12-04 00:03:29.500306
4383	957	1	2019-12-04 00:03:29.500306
4384	958	4	2019-12-04 00:03:29.500306
4385	958	3	2019-12-04 00:03:29.500306
4386	958	3	2019-12-04 00:03:29.500306
4387	958	3	2019-12-04 00:03:29.500306
4388	958	1	2019-12-04 00:03:29.500306
4390	959	3	2019-12-04 00:03:29.500306
4392	960	3	2019-12-04 00:03:29.500306
4397	961	2	2019-12-04 00:03:29.500306
4398	961	4	2019-12-04 00:03:29.500306
4400	962	4	2019-12-04 00:03:29.500306
4401	962	2	2019-12-04 00:03:29.500306
4402	962	2	2019-12-04 00:03:29.500306
4405	963	3	2019-12-04 00:03:29.500306
4406	963	3	2019-12-04 00:03:29.500306
4407	963	4	2019-12-04 00:03:29.500306
4409	964	4	2019-12-04 00:03:29.500306
4410	964	2	2019-12-04 00:03:29.500306
4411	964	2	2019-12-04 00:03:29.500306
4412	964	3	2019-12-04 00:03:29.500306
4413	964	3	2019-12-04 00:03:29.500306
4414	965	2	2019-12-04 00:03:29.500306
4417	966	4	2019-12-04 00:03:29.500306
4418	966	3	2019-12-04 00:03:29.500306
4420	966	3	2019-12-04 00:03:29.500306
4424	967	4	2019-12-04 00:03:29.500306
4425	967	4	2019-12-04 00:03:29.500306
4426	967	4	2019-12-04 00:03:29.500306
4427	968	3	2019-12-04 00:03:29.500306
4429	968	2	2019-12-04 00:03:29.500306
4430	969	2	2019-12-04 00:03:29.500306
4431	969	3	2019-12-04 00:03:29.500306
4432	969	3	2019-12-04 00:03:29.500306
4433	969	3	2019-12-04 00:03:29.500306
4434	970	1	2019-12-04 00:03:29.500306
4435	970	3	2019-12-04 00:03:29.500306
4437	970	3	2019-12-04 00:03:29.500306
4438	970	1	2019-12-04 00:03:29.500306
4439	970	4	2019-12-04 00:03:29.500306
4440	970	1	2019-12-04 00:03:29.500306
4441	971	2	2019-12-04 00:03:29.500306
4442	971	4	2019-12-04 00:03:29.500306
4443	971	3	2019-12-04 00:03:29.500306
4444	971	4	2019-12-04 00:03:29.500306
4446	972	3	2019-12-04 00:03:29.500306
4447	972	4	2019-12-04 00:03:29.500306
4448	972	4	2019-12-04 00:03:29.500306
4450	972	4	2019-12-04 00:03:29.500306
4452	973	4	2019-12-04 00:03:29.500306
4453	973	2	2019-12-04 00:03:29.500306
4454	973	4	2019-12-04 00:03:29.500306
4455	973	2	2019-12-04 00:03:29.500306
4457	973	2	2019-12-04 00:03:29.500306
4458	973	4	2019-12-04 00:03:29.500306
4459	974	4	2019-12-04 00:03:29.500306
4460	974	3	2019-12-04 00:03:29.500306
4464	975	1	2019-12-04 00:03:29.500306
4466	976	2	2019-12-04 00:03:29.500306
4468	976	3	2019-12-04 00:03:29.500306
4469	976	2	2019-12-04 00:03:29.500306
4470	976	3	2019-12-04 00:03:29.500306
4471	976	3	2019-12-04 00:03:29.500306
4472	977	3	2019-12-04 00:03:29.500306
4475	978	2	2019-12-04 00:03:29.500306
4477	978	1	2019-12-04 00:03:29.500306
4479	979	3	2019-12-04 00:03:29.500306
4481	979	3	2019-12-04 00:03:29.500306
4482	979	2	2019-12-04 00:03:29.500306
4483	979	3	2019-12-04 00:03:29.500306
4484	979	4	2019-12-04 00:03:29.500306
4310	939	8	2019-12-04 00:10:52.964939
4328	944	8	2019-12-04 00:10:52.964939
4338	945	8	2019-12-04 00:10:52.964939
4356	949	8	2019-12-04 00:10:52.964939
4359	951	8	2019-12-04 00:10:52.964939
4363	951	8	2019-12-04 00:10:52.964939
4404	963	8	2019-12-04 00:10:52.964939
4415	965	8	2019-12-04 00:10:52.964939
4416	966	8	2019-12-04 00:10:52.964939
4419	966	8	2019-12-04 00:10:52.964939
4462	975	8	2019-12-04 00:10:52.964939
4465	975	8	2019-12-04 00:10:52.964939
4473	977	8	2019-12-04 00:10:52.964939
4486	980	4	2019-12-04 00:03:29.500306
4487	980	3	2019-12-04 00:03:29.500306
4488	980	1	2019-12-04 00:03:29.500306
4489	980	1	2019-12-04 00:03:29.500306
4491	981	4	2019-12-04 00:03:29.500306
4494	981	3	2019-12-04 00:03:29.500306
4497	982	4	2019-12-04 00:03:29.500306
4498	982	4	2019-12-04 00:03:29.500306
4499	982	2	2019-12-04 00:03:29.500306
4502	982	3	2019-12-04 00:03:29.500306
4503	983	3	2019-12-04 00:03:29.500306
4505	983	2	2019-12-04 00:03:29.500306
4506	984	4	2019-12-04 00:03:29.500306
4508	985	2	2019-12-04 00:03:29.500306
4509	985	3	2019-12-04 00:03:29.500306
4510	985	1	2019-12-04 00:03:29.500306
4511	985	1	2019-12-04 00:03:29.500306
4512	985	4	2019-12-04 00:03:29.500306
4513	985	2	2019-12-04 00:03:29.500306
4514	985	4	2019-12-04 00:03:29.500306
4515	986	2	2019-12-04 00:03:29.500306
4516	986	2	2019-12-04 00:03:29.500306
4517	986	2	2019-12-04 00:03:29.500306
4518	986	4	2019-12-04 00:03:29.500306
4519	986	2	2019-12-04 00:03:29.500306
4520	986	2	2019-12-04 00:03:29.500306
4521	987	4	2019-12-04 00:03:29.500306
4524	987	4	2019-12-04 00:03:29.500306
4525	988	2	2019-12-04 00:03:29.500306
4527	988	3	2019-12-04 00:03:29.500306
4529	988	4	2019-12-04 00:03:29.500306
4530	989	3	2019-12-04 00:03:29.500306
4531	989	4	2019-12-04 00:03:29.500306
4532	989	3	2019-12-04 00:03:29.500306
4534	989	1	2019-12-04 00:03:29.500306
4535	989	3	2019-12-04 00:03:29.500306
4536	990	1	2019-12-04 00:03:29.500306
4537	990	4	2019-12-04 00:03:29.500306
4538	991	1	2019-12-04 00:03:29.500306
4539	991	2	2019-12-04 00:03:29.500306
4541	991	2	2019-12-04 00:03:29.500306
4542	991	3	2019-12-04 00:03:29.500306
4543	992	4	2019-12-04 00:03:29.500306
4544	992	3	2019-12-04 00:03:29.500306
4547	993	4	2019-12-04 00:03:29.500306
4549	993	3	2019-12-04 00:03:29.500306
4551	993	2	2019-12-04 00:03:29.500306
4552	993	1	2019-12-04 00:03:29.500306
4553	993	3	2019-12-04 00:03:29.500306
4554	994	2	2019-12-04 00:03:29.500306
4555	994	4	2019-12-04 00:03:29.500306
4556	994	4	2019-12-04 00:03:29.500306
4557	995	1	2019-12-04 00:03:29.500306
4559	995	3	2019-12-04 00:03:29.500306
4560	995	4	2019-12-04 00:03:29.500306
4561	995	3	2019-12-04 00:03:29.500306
4562	995	1	2019-12-04 00:03:29.500306
4564	996	2	2019-12-04 00:03:29.500306
4565	997	1	2019-12-04 00:03:29.500306
4566	997	3	2019-12-04 00:03:29.500306
4567	998	2	2019-12-04 00:03:29.500306
4568	998	4	2019-12-04 00:03:29.500306
4569	999	3	2019-12-04 00:03:29.500306
4570	999	4	2019-12-04 00:03:29.500306
4571	999	4	2019-12-04 00:03:29.500306
4572	999	4	2019-12-04 00:03:29.500306
4574	1000	2	2019-12-04 00:03:29.500306
4578	1000	4	2019-12-04 00:03:29.500306
4580	1000	3	2019-12-04 00:03:29.500306
4581	1000	2	2019-12-04 00:03:29.500306
4490	981	8	2019-12-04 00:10:52.964939
4501	982	8	2019-12-04 00:10:52.964939
4504	983	8	2019-12-04 00:10:52.964939
4523	987	8	2019-12-04 00:10:52.964939
4540	991	8	2019-12-04 00:10:52.964939
4548	993	8	2019-12-04 00:10:52.964939
4558	995	8	2019-12-04 00:10:52.964939
4563	996	8	2019-12-04 00:10:52.964939
4575	1000	8	2019-12-04 00:10:52.964939
4577	1000	8	2019-12-04 00:10:52.964939
4485	980	9	2019-12-04 00:10:59.118388
4495	981	9	2019-12-04 00:10:59.118388
4493	981	9	2019-12-04 00:10:59.118388
4492	981	9	2019-12-04 00:10:59.118388
4500	982	9	2019-12-04 00:10:59.118388
4496	982	9	2019-12-04 00:10:59.118388
4507	984	9	2019-12-04 00:10:59.118388
4522	987	9	2019-12-04 00:10:59.118388
4528	988	9	2019-12-04 00:10:59.118388
4526	988	9	2019-12-04 00:10:59.118388
4533	989	9	2019-12-04 00:10:59.118388
4546	992	9	2019-12-04 00:10:59.118388
4545	992	9	2019-12-04 00:10:59.118388
4550	993	9	2019-12-04 00:10:59.118388
4573	999	9	2019-12-04 00:10:59.118388
4579	1000	9	2019-12-04 00:10:59.118388
4576	1000	9	2019-12-04 00:10:59.118388
\.


